hip_flexion_moment,thigh_accel_x,thigh_accel_y,thigh_accel_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torque_mea,pelvis_gyro_x,pelvis_gyro_y,pelvis_gyro_z,pelvis_accel_x,pelvis_accel_y,pelvis_accel_z,d_hip_sagittal_filt,hip_sagittal,torque_cmd,mode,gp,gp_to,lFP_vy
0.338323017536182,-0.921856224957189,0.459903392535839,0.29150202052443,0.0601154287599151,0.500131852284069,-0.217898668599404,-4.913188474,0.17494809931272,-0.11594626934551,0.23861720097509,-0.912902647496403,-0.202833069700674,-0.301830618032892,0.4065884063,-0.07286853349,-5.0206772,1,0.866,0.840163934426229,716.847
0.347100749009896,-1.01238004650534,0.466134506183297,0.120599280558534,0.0123136579322333,0.363255865108789,-0.148439485891773,-4.38335710200038,0.206662681818838,-0.131625049284609,0.194219545138322,-0.83294851017793,-0.180693568070037,-0.277947020970334,0.373712340600023,-0.0690333471300027,-5.0206772,1,0.866,0.844262295081967,721.366
0.355325722714595,-1.04371492869079,0.369861517010161,0.13209348462855,0.0840245433415355,0.314906228781491,-0.0837030997979251,-4.5131294453333,0.205515545890294,-0.11297020251228,0.17592809276435,-0.964449211873723,-0.132880378235691,-0.334259031065432,0.36033153676667,-0.0681810834911113,-5.20592919999996,1,0.871555555555554,0.848360655737705,725.184
0.362823954817723,-1.03311936178689,0.433591174324562,0.195617298674896,0.0759931419157457,0.267293063022209,-0.0227523439305393,-4.84201254,0.20459783714744,-0.0980463250944,0.16129493086519,-1.02884923584783,-0.0719396486553757,-0.355141201115182,0.3331406555,-0.06596519804,-5.3541308,1,0.876,0.852459016393443,728.158
0.369418483789082,-1.0537823830678,0.479972593108391,0.213292125090132,0.0638128550909375,0.232358355001211,0.00666831568506077,-5.10491163199981,0.20459783714744,-0.0980463250944,0.16129493086519,-1.00646251466753,-0.0667555419535662,-0.344171925036395,0.320046971600009,-0.0678827912199986,-5.56948479999985,1,0.880999999999996,0.85655737704918,730.119
0.374935726268637,-1.05096373720651,0.562809992184357,0.122588012403092,0.0516325682661291,0.197423646980213,0.0360889753006594,-5.299760927,0.19777090052761,-0.11651318118921,0.17450219891425,-0.999842264105094,-0.154530225852255,-0.363957596487989,0.3079105181,-0.06749927258,-5.5694848,1,0.881,0.860655737704918,730.892
0.379212195809196,-1.02268577235111,0.40079898536894,0.049448675360101,0.319516799787114,0.138574977424405,0.0831237557344331,-5.458314208,0.19777090052761,-0.11651318118921,0.17450219891425,-1.04513550370339,-0.123924569638247,-0.373205237445871,0.2941856248,-0.06864982849,-5.65291055,1,0.889,0.864754098360656,730.324
0.382101356156816,-1.00029105475936,0.351999056498859,0.138313950496916,0.351457662005477,0.106498107569171,0.0954343510313784,-5.69289300999983,0.243488687806569,-0.0709020717054138,0.142425206286488,-1.04599836557629,-0.101922927942395,-0.371803876784392,0.277725811800012,-0.0690333471299997,-5.65291055,1,0.894999999999996,0.868852459016393,728.306
0.38348035972183,-0.959773445376723,0.348635364688839,0.129954344113258,0.383398524223841,0.0744212377139372,0.107744946328324,-5.674434428,0.243488687806601,-0.070902071705381,0.142425206286465,-1.04086622857435,-0.0936784409188286,-0.367066370261586,0.2585906738,-0.06903334713,-5.78930625,1,0.895,0.872950819672131,724.785
0.383256407730089,-0.978214163578502,0.355339637798565,0.105320169121862,0.404638192655215,0.0294561595529304,0.108729197403996,-5.637424466,0.30428160841768,-0.026396826287566,0.095941823437879,-0.976451010720566,-0.135414082666229,-0.420935734170451,0.2376561174,-0.06864982849,-5.78930625,1,0.9,0.877049180327869,719.769
0.381372462591545,-1.00379423811345,0.36069373482503,0.0822004427513871,0.417716177820257,-0.0223048796041476,0.112548649776163,-5.79847522299989,0.30428160841768,-0.026396826287566,0.095941823437879,-0.996899649853734,-0.16013543694059,-0.437251422857261,0.215911460100015,-0.06864982849,-5.79999999999999,1,0.9,0.881147540983607,713.304
0.377812046612797,-1.03007148362933,0.391410902177656,0.0643579216380496,0.433815785558123,-0.0845222348860551,0.117911297473593,-5.790501643,0.343652359893818,0.0449526693314367,0.0356329737215982,-1.02054334372096,-0.189088786319054,-0.417712297300234,0.1931838812,-0.0698003844,-5.8,1,0.912,0.885245901639344,705.46
0.372602875493151,-1.08071924559057,0.432909791276505,0.0499962144696135,0.447058673657863,-0.156426252737598,0.132351329746544,-5.789674515,0.343652359893818,0.0449526693314367,0.0356329737215982,-1.00175793178111,-0.18282397669,-0.407904466865945,0.170842088400016,-0.0686498284900008,-5.75428263300003,1,0.912,0.889344262295082,696.299
0.365819100964823,-1.14298642161544,0.475363880798801,0.0511210173585761,0.474099931997522,-0.24265339009029,0.141474893535386,-5.79370770299998,0.382861988832058,0.090316258796712,-0.00776861914009,-1.0314252544734,-0.238836646386656,-0.352094151934957,0.149808499499987,-0.0686498284899997,-5.75428263299991,1,0.924,0.89344262295082,685.85
0.357581974892511,-1.22864884021934,0.522248213712113,0.0804308686528706,0.506620324700717,-0.332476860179097,0.164955878340177,-5.759462345,0.382861988832058,0.090316258796712,-0.00776861914009,-1.03087532269936,-0.253324745848243,-0.356428884366306,0.1308319073,-0.06826630986,-5.623720424,1,0.924,0.897540983606557,674.091
0.348058796945142,-1.29476048191292,0.533054375472884,0.0797113783504428,0.567234670059287,-0.424619677261261,0.191618488436082,-5.764580133,0.407320475784438,0.135968293469317,-0.0540057144760529,-1.10752856218033,-0.305263236938959,-0.294056941967979,0.114828305700011,-0.0674992725800005,-5.623720424,1,0.93799999999999,0.901639344262295,660.943
0.33746006866506,-1.34723287495257,0.545766130552911,0.0908479769980965,0.624018004926477,-0.521920877585105,0.2241023958323,-5.633767293,0.407320475784455,0.135968293469349,-0.054005714476086,-1.12700949904159,-0.325358804246957,-0.308511833140476,0.1006606969,-0.06903334713,-5.377350801,1,0.938,0.905737704918033,646.275
0.326034846661169,-1.38214404607569,0.544378043930556,0.0984091526292908,0.685944329964424,-0.626347471931969,0.272322123161493,-5.627688813,0.41087988570367,0.2039526066203,-0.10312392490755,-1.24474159425728,-0.321904643229468,-0.275392979764712,0.08831536125,-0.06826630986,-5.377350801,1,0.956,0.909836065573771,629.926
0.314064364234818,-1.45160757125187,0.522454301680147,0.1523360532265,0.726231246091347,-0.723697621156649,0.306623531475246,-5.38269527600017,0.41087988570367,0.2039526066203,-0.10312392490755,-1.22117028714497,-0.36109210876111,-0.277907723675713,0.0777159727500075,-0.06826630986,-4.93593109200031,1,0.956,0.913934426229508,611.74
0.301854070809039,-1.46863560410813,0.48036013454362,0.231006676911563,0.696863769802787,-0.818505783120852,0.350399348419829,-5.360676609,0.37738667291991,0.2505798681507,-0.16673666285376,-1.35230158650889,-0.310232594705809,-0.27454875009785,0.06893251637,-0.06788279122,-4.935931092,1,0.975,0.918032786885246,591.591
0.289724318320894,-1.43321372201133,0.365042202588709,0.187267103910749,0.689798936062982,-0.90128039843651,0.371565886447731,-4.938736113,0.37738667291991,0.2505798681507,-0.16673666285376,-1.35226582784429,-0.306595357519005,-0.27338802602529,0.060892997,-0.06903334713,-4.352025972,1,0.975,0.922131147540984,569.4
0.277999999130891,-1.43510517076936,0.274394174170505,0.396855362554483,0.540921892804274,-1.10713966143261,0.426810819679637,-4.91609254100002,0.344601954400964,0.294681367781188,-0.222456516939651,-1.43765391474963,-0.206204669795171,-0.332484909340651,0.0531291242200055,-0.06903334713,-4.352025972,1,0.990999999999989,0.926229508196721,545.125
0.266999506721675,-1.45990580885713,0.30776030164253,0.551443795825155,0.545162071365336,-1.18777733853513,0.423344981837038,-4.61606607544473,0.317950334646221,0.316450982190521,-0.251487000143835,-1.41222003163855,-0.116549583936461,-0.316511153857753,0.048630428647782,-0.0694594789466663,-4.04237060200029,1,0.99544444444444,0.930327868852459,518.741
0.257023444290226,-1.42479200161449,0.234674750888673,0.616040038213857,0.540216776519553,-1.26882949227524,0.414586395398399,-4.33573313300014,0.2966290388424,0.333866673718,-0.2747113867072,-1.3923789601696,-0.0277813151356546,-0.298548126760968,0.0372613538100276,-0.0690333471300027,-3.794646306,1,0.999,0.934426229508197,490.221
0.2483435433748,-1.3562165341949,0.132882224963915,0.619715061053531,0.526086008266729,-1.35029612265315,0.400535060363731,-4.19348881399971,0.296629038842364,0.333866673718047,-0.274711386707233,-1.42931303106396,-0.0628836190969343,-0.325009137731641,0.0293022997499935,-0.0701839030400008,-3.501312271,1,0.999,0.938524590163934,459.534
0.241192271498432,-1.23035053287617,0.074707418730328,0.656241255121536,0.471561300320033,-1.50024492846096,0.399888551377505,-3.790856825,0.24610718691266,0.39900520258658,-0.32048540800651,-1.33822394644533,-0.0218872041043428,-0.304297783005977,0.02019761933,-0.07133445895,-3.501312271,1,0.999,0.942622950819672,426.682
0.235753601745372,-1.26434872339568,0.21840374858541,0.801156006664767,0.23966718756021,-1.67327252848571,0.360868873823682,-3.50018618100021,0.24610718691266,0.39900520258658,-0.32048540800651,-1.34318725836026,-0.00811654490215022,-0.302029617979673,0.0106775232300068,-0.0705674216700005,-3.501312271,1,0.999,0.94672131147541,391.761
0.232155386399133,-1.20023583187516,0.169895590084918,0.719011344512213,0.293235367938055,-1.77873032543838,0.357788874759755,-2.94720675300016,0.20280866408089,0.46361869270703,-0.34726532413913,-1.23052084111756,-0.0649043000065133,-0.272125155023616,0.00145266612499304,-0.0705674216700014,-3.50131227099971,1,0.01,0.950819672131147,355.038
0.230463720608675,-1.05507519521996,0.0497609561652271,0.418153807938032,0.346803548316066,-1.88418812239093,0.354708875695855,-3.174643396,0.20280866408089,0.46361869270703,-0.34726532413913,-1.2171820935143,-0.0635864901452093,-0.266147219284337,-0.00834026411,-0.07248501485,-3.08901126,1,0.01,0.954918032786885,317.021
0.230679601364069,-1.15461921526586,0.426335241359891,0.420965026770567,0.141698705593547,-2.25339791022201,0.295332207822373,-3.25876291999994,0.151008246826327,0.5060456578462,-0.350183785166728,-1.18769902879519,-0.134902984320532,-0.27325509080777,-0.0203201674399915,-0.0751696453099981,-3.08901126,1,0.0179999999999943,0.959016393442623,278.483
0.232738084554078,-1.03903329355534,0.0468375287772155,0.351994956388127,0.308399646869469,-2.49076295480962,0.329014910551659,-3.325013633,0.15100824682629,0.50604565784623,-0.35018378516673,-1.13058569196643,-0.107135303423697,-0.240689082251367,-0.03630942178,-0.07862131303,-2.786547481,1,0.018,0.963114754098361,240.427
0.236510023324165,-1.33259394954233,0.370666612721585,0.592125969710205,0.0321505861542071,-2.71290222807597,0.4135757080103,-2.77185022,0.10351529636355,0.46584666539041,-0.29020484140524,-1.09828642032784,-0.236377507721229,-0.235058491777696,-0.05780248556,-0.0824564994,-2.786547481,1,0.021,0.967213114754098,203.974
0.241806341214953,-1.26153681080142,0.38402328314631,0.376906820197793,0.0938444172289458,-2.87742475684346,0.444934429845962,-2.71423795400004,0.10351529636355,0.46584666539041,-0.29020484140524,-1.09616799201185,-0.20941377902311,-0.225680842565008,-0.0880214014699785,-0.0897433534799948,-2.67324941200008,1,0.021,0.971311475409836,170.191
0.248384662253922,-1.20161545699649,0.364941943914511,0.341321994928049,0.049026239033712,-3.0265236414212,0.518196180484521,-2.336602186,0.08206614488304,0.4205907741076,-0.22156904506121,-1.15897721381254,-0.314578753475681,-0.225794059159005,-0.1284951235,-0.09587965166,-2.673249412,1,0.026,0.975409836065574,139.892
0.255957996975857,-1.2787770934687,0.233772526202649,0.149066253165741,0.0852773475815357,-3.19008865725047,0.579758344875011,-2.228403014,0.08206614488304,0.4205907741076,-0.22156904506121,-1.09466773677412,-0.301004634581034,-0.194698259979981,-0.1824954233,-0.1066181735,-2.485182017,1,0.026,0.979508196721312,113.48
0.26420507798403,-1.53869291043493,0.371195345717273,0.296024976411617,-0.00193585179631618,-3.44106389311492,0.792631735023724,-2.34916949199991,0.0731629838637674,0.302809195526364,-0.147220380049909,-1.09134373617526,-0.380909493313009,-0.161003525560566,-0.250862618499951,-0.115439102099994,-2.485182017,1,0.0279999999999986,0.983606557377049,90.8903
0.272781859699732,-1.09130314070475,0.185713634466207,-0.120893864562789,-0.0260088573114884,-3.45633120974909,0.873833167820269,-2.308176763,0.073162983863761,0.30280919552628,-0.147220380049856,-1.09096208582735,-0.319100211468161,-0.141373052323053,-0.3353836595,-0.1284787357,-2.410355486,1,0.028,0.987704918032787,71.6719
0.281333650609964,-1.34796391413492,0.184951278956186,0.0937590827116915,0.0194034721228838,-3.58874139535576,0.979123851414542,-2.11148439900014,0.130256194140859,0.183112256967366,-0.0681240207012212,-1.06831093744729,-0.307519061094303,-0.0354635533487124,-0.437876296199927,-0.14305244389999,-2.410355486,1,0.028,0.991803278688525,55.1916
0.28950733557583,-1.12457204985408,0.147387936996518,-0.219781006293266,-0.123562365517039,-3.62114375675941,1.14612296020619,-2.25695542999995,0.130256194140961,0.183112256967279,-0.0681240207011439,-1.16064440163274,-0.299587466876699,-0.0714717043596935,-0.558420217500099,-0.157626152100013,-2.410355486,1,0.0280000000000071,0.995901639344262,40.8828
0.29696316983119,-1.32899653605164,0.32917424694606,-0.101621291328124,-0.0722567801695872,-3.6410632429752,1.23977754731262,-2.191431807,0.216691526849248,0.180536642454072,-0.03846927232327,-1.10947456411749,-0.351820368365758,-0.0838771134570556,-0.6973565197,-0.1752680094,-2.410355486,1,0.038,1,28.4407
NaN,-1.26648710687361,0.0650573996321598,-0.146345507347528,0.0350409148851935,-3.59420977054847,1.2745876726578,-2.13164766000004,0.216691526849248,0.180536642454072,-0.03846927232327,-1.07296696567462,-0.331396910878066,-0.0622181244718668,-0.853055875099889,-0.192142829399988,-2.04160000000026,1,0.038,NaN,NaN
NaN,-1.12450601497506,-0.0796802178653802,-0.381393001988139,0.150614276501104,-3.42055435692819,1.33272490536003,-2.084218538,0.329357301055958,0.140658032958572,-0.01785254013133,-1.03402768886273,-0.172032374127073,-0.0159128658846257,-1.023347383,-0.210551709,-2.0416,1,0.052,NaN,NaN
NaN,-1.20658671454018,-0.0338816063778,-0.45039039027953,0.327590563228736,-3.40764523393065,1.35669335517075,-2.0140728935,0.397403559008542,0.113641954439427,-0.026141309292352,-1.01424680361941,-0.187927649664336,-0.0146395308927656,-1.115104201,-0.2209067122,-1.7951636395,1,0.0595,NaN,NaN
NaN,-1.2297463964083,-0.0788976929096424,-0.393910789003288,0.522612678064325,-3.32873119019449,1.32245882770912,-1.94392724900005,0.465449816961076,0.0866258759203001,-0.0344300784533681,-1.01799575035951,-0.21106498994226,-0.0253492199967329,-1.20686101899993,-0.231261715399993,-1.54872727900018,1,0.0669999999999947,NaN,NaN
NaN,-1.04615192378423,-0.372604009175938,-0.589597533124351,0.735680621007977,-3.18381222571982,1.23002132297522,-2.050309368,0.465449816961125,0.086625875920281,-0.034430078453374,-0.947784499499426,-0.17812844315661,0.0143074559749237,-1.601444343,-0.2742158026,-1.06709894,1,0.067,NaN,NaN
NaN,-1.2694895837612,-0.233204894479099,-0.32750075989082,0.896197063074213,-3.10850708484009,1.19568806325481,-1.98646025,0.58627907972786,-0.005097661672478,-0.082427686048718,-0.950279597127733,-0.0814208509528945,-0.0265716502423459,-1.803878363,-0.2887895257,-1.06709894,1,0.078,NaN,NaN
NaN,-1.21691869023684,-0.271555981313831,-0.351419395101162,1.0169080885385,-3.03196112394531,1.14658427297019,-1.53895937500032,0.58627907972786,-0.005097661672478,-0.082427686048718,-0.973987768807181,-0.131687109027253,-0.052293913004285,-2.00180623699986,-0.305664315899988,-0.755350965700222,1,0.078,NaN,NaN
NaN,-1.25203551252017,-0.209289973219246,-0.251892172061481,1.0266052705946,-2.92080232467886,1.08142148815431,-1.446866539,0.64725303144397,-0.07420238914632,-0.11945825524027,-0.885111677973397,-0.0252054842360103,0.0329904843230696,-2.187877018,-0.3198545129,-0.7553509657,1,0.092,NaN,NaN
NaN,-1.3665712908682,-0.0683433072489736,0.0577215957728581,1.03630245265063,-2.80964352541239,1.01625870333842,-1.10232166400024,0.64725303144397,-0.07420238914632,-0.11945825524027,-0.984327812472828,-0.118390085981823,-0.0377418868925825,-2.35528502499988,-0.332894161399991,-0.422649198700236,1,0.092,NaN,NaN
NaN,-1.34980575070069,0.123477914778096,0.201193665691075,1.01239099448727,-2.44837475131928,0.883734587700327,-0.940654182099738,0.609409656197255,-0.031423279829841,-0.165276562769996,-0.984318809781816,0.0115609849457986,-0.061150641316668,-2.49778020300008,-0.343632683200008,-0.42264919869988,1,0.101,NaN,NaN
NaN,-1.27324220166803,-0.0171184769340655,0.116629980171036,1.03068099895848,-2.32355622597932,0.929537602866685,-0.5716299745,0.609409656197255,-0.031423279829841,-0.165276562769996,-1.03918652377752,-0.0537156787121684,-0.104596305099505,-2.612240681,-0.3551382274,-0.2533713816,1,0.101,NaN,NaN
